id,symbol,date,price
1,IVV,2013-12-27,184.97000122070312
1,IVV,2013-12-30,184.8800048828125
1,IVV,2013-12-31,185.64999389648438
1,IVV,2014-01-02,184.00999450683594
1,IVV,2014-01-03,183.92999267578125
1,IVV,2014-01-06,183.42999267578125
1,IVV,2014-01-07,184.55999755859375
1,IVV,2014-01-08,184.66000366210938
1,IVV,2014-01-09,184.75
1,IVV,2014-01-10,185.22999572753906
1,IVV,2014-01-13,182.77999877929688
1,IVV,2014-01-14,184.72999572753906
1,IVV,2014-01-15,185.77999877929688
1,IVV,2014-01-16,185.4600067138672
1,IVV,2014-01-17,184.75
1,IVV,2014-01-21,185.25999450683594
1,IVV,2014-01-22,185.38999938964844
1,IVV,2014-01-23,183.8699951171875
1,IVV,2014-01-24,179.89999389648438
1,IVV,2014-01-27,178.9600067138672
1,IVV,2014-01-28,180.1199951171875
1,IVV,2014-01-29,178.3800048828125
1,IVV,2014-01-30,180.3000030517578
1,IVV,2014-01-31,179.1699981689453
1,IVV,2014-02-03,175.1699981689453
1,IVV,2014-02-04,176.3699951171875
1,IVV,2014-02-05,176.13999938964844
1,IVV,2014-02-06,178.49000549316406
1,IVV,2014-02-07,180.82000732421875
1,IVV,2014-02-10,181.07000732421875
1,IVV,2014-02-11,183.07000732421875
1,IVV,2014-02-12,183.22000122070312
1,IVV,2014-02-13,184.11000061035156
1,IVV,2014-02-14,185.08999633789062
1,IVV,2014-02-18,185.3699951171875
1,IVV,2014-02-19,184.13999938964844
1,IVV,2014-02-20,185.17999267578125
1,IVV,2014-02-21,185.0800018310547
1,IVV,2014-02-24,185.86000061035156
1,IVV,2014-02-25,185.9499969482422
1,IVV,2014-02-26,185.9499969482422
1,IVV,2014-02-27,186.94000244140625
1,IVV,2014-02-28,187.33999633789062
1,IVV,2014-03-03,186.08999633789062
1,IVV,2014-03-04,188.82000732421875
1,IVV,2014-03-05,188.74000549316406
1,IVV,2014-03-06,189.27999877929688
1,IVV,2014-03-07,189.39999389648438
1,IVV,2014-03-10,189.32000732421875
1,IVV,2014-03-11,188.3800048828125
1,IVV,2014-03-12,188.39999389648438
1,IVV,2014-03-13,186.27000427246094
1,IVV,2014-03-14,185.75999450683594
1,IVV,2014-03-17,187.4600067138672
1,IVV,2014-03-18,188.83999633789062
1,IVV,2014-03-19,187.8000030517578
1,IVV,2014-03-20,188.89999389648438
1,IVV,2014-03-21,188.19000244140625
1,IVV,2014-03-24,187.39999389648438
1,IVV,2014-03-25,187.49000549316406
1,IVV,2014-03-26,186.08999633789062
1,IVV,2014-03-27,185.77000427246094
1,IVV,2014-03-28,186.55999755859375
1,IVV,2014-03-31,188.13999938964844
1,IVV,2014-04-01,189.3800048828125
1,IVV,2014-04-02,189.99000549316406
1,IVV,2014-04-03,189.80999755859375
1,IVV,2014-04-04,187.55999755859375
1,IVV,2014-04-07,185.41000366210938
1,IVV,2014-04-08,186.24000549316406
1,IVV,2014-04-09,188.24000549316406
1,IVV,2014-04-10,184.22999572753906
1,IVV,2014-04-11,182.60000610351562
1,IVV,2014-04-14,184.02999877929688
1,IVV,2014-04-15,185.36000061035156
1,IVV,2014-04-16,187.25
1,IVV,2014-04-17,187.5399932861328
1,IVV,2014-04-21,188.22000122070312
1,IVV,2014-04-22,189.00999450683594
1,IVV,2014-04-23,188.6199951171875
1,IVV,2014-04-24,189.02000427246094
1,IVV,2014-04-25,187.4499969482422
1,IVV,2014-04-28,188.07000732421875
1,IVV,2014-04-29,188.8699951171875
1,IVV,2014-04-30,189.5399932861328
1,IVV,2014-05-01,189.4199981689453
1,IVV,2014-05-02,189.25999450683594
1,IVV,2014-05-05,189.60000610351562
1,IVV,2014-05-06,187.9600067138672
1,IVV,2014-05-07,188.99000549316406
1,IVV,2014-05-08,188.8699951171875
1,IVV,2014-05-09,189.2100067138672
1,IVV,2014-05-12,190.8800048828125
1,IVV,2014-05-13,191.13999938964844
1,IVV,2014-05-14,190.19000244140625
1,IVV,2014-05-15,188.5500030517578
1,IVV,2014-05-16,189.24000549316406
1,IVV,2014-05-19,189.8699951171875
1,IVV,2014-05-20,188.67999267578125
1,IVV,2014-05-21,190.25999450683594
1,IVV,2014-05-22,190.74000549316406
1,IVV,2014-05-23,191.5500030517578
1,IVV,2014-05-27,192.72999572753906
1,IVV,2014-05-28,192.55999755859375
1,IVV,2014-05-29,193.52999877929688
1,IVV,2014-05-30,193.8699951171875
1,IVV,2014-06-02,194.11000061035156
1,IVV,2014-06-03,193.99000549316406
1,IVV,2014-06-04,194.33999633789062
1,IVV,2014-06-05,195.6300048828125
1,IVV,2014-06-06,196.6199951171875
1,IVV,2014-06-09,196.83999633789062
1,IVV,2014-06-10,196.8000030517578
1,IVV,2014-06-11,196.1699981689453
1,IVV,2014-06-12,194.72999572753906
1,IVV,2014-06-13,195.36000061035156
1,IVV,2014-06-16,195.5399932861328
1,IVV,2014-06-17,196.0
1,IVV,2014-06-18,197.52999877929688
1,IVV,2014-06-19,197.69000244140625
1,IVV,2014-06-20,198.05999755859375
1,IVV,2014-06-23,198.10000610351562
1,IVV,2014-06-24,196.0
1,IVV,2014-06-25,196.8000030517578
1,IVV,2014-06-26,196.66000366210938
1,IVV,2014-06-27,197.25999450683594
1,IVV,2014-06-30,197.0
1,IVV,2014-07-01,198.3000030517578
1,IVV,2014-07-02,198.49000549316406
1,IVV,2014-07-03,199.50999450683594
1,IVV,2014-07-07,198.85000610351562
1,IVV,2014-07-08,197.57000732421875
1,IVV,2014-07-09,198.4499969482422
1,IVV,2014-07-10,197.55999755859375
1,IVV,2014-07-11,197.89999389648438
1,IVV,2014-07-14,198.85000610351562
1,IVV,2014-07-15,198.49000549316406
1,IVV,2014-07-16,199.2899932861328
1,IVV,2014-07-17,197.0
1,IVV,2014-07-18,198.94000244140625
1,IVV,2014-07-21,198.57000732421875
1,IVV,2014-07-22,199.50999450683594
1,IVV,2014-07-23,199.89999389648438
1,IVV,2014-07-24,199.88999938964844
1,IVV,2014-07-25,199.00999450683594
1,IVV,2014-07-28,199.0800018310547
1,IVV,2014-07-29,198.19000244140625
1,IVV,2014-07-30,198.25
1,IVV,2014-07-31,194.25
1,IVV,2014-08-01,193.74000549316406
1,IVV,2014-08-04,195.1199951171875
1,IVV,2014-08-05,193.1999969482422
1,IVV,2014-08-06,193.27000427246094
1,IVV,2014-08-07,192.25
1,IVV,2014-08-08,194.47000122070312
1,IVV,2014-08-11,195.0800018310547
1,IVV,2014-08-12,194.8000030517578
1,IVV,2014-08-13,196.11000061035156
1,IVV,2014-08-14,196.9499969482422
1,IVV,2014-08-15,197.02000427246094
1,IVV,2014-08-18,198.6199951171875
1,IVV,2014-08-19,199.7100067138672
1,IVV,2014-08-20,200.24000549316406
1,IVV,2014-08-21,200.75
1,IVV,2014-08-22,200.4600067138672
1,IVV,2014-08-25,201.5
1,IVV,2014-08-26,201.64999389648438
1,IVV,2014-08-27,201.61000061035156
1,IVV,2014-08-28,201.4199981689453
1,IVV,2014-08-29,201.9600067138672
1,IVV,2014-09-02,201.8800048828125
1,IVV,2014-09-03,201.85000610351562
1,IVV,2014-09-04,201.50999450683594
1,IVV,2014-09-05,202.42999267578125
1,IVV,2014-09-08,201.92999267578125
1,IVV,2014-09-09,200.6699981689453
1,IVV,2014-09-10,201.42999267578125
1,IVV,2014-09-11,201.6199951171875
1,IVV,2014-09-12,200.47999572753906
1,IVV,2014-09-15,200.25999450683594
1,IVV,2014-09-16,201.8000030517578
1,IVV,2014-09-17,202.0500030517578
1,IVV,2014-09-18,203.11000061035156
1,IVV,2014-09-19,202.8699951171875
1,IVV,2014-09-22,201.38999938964844
1,IVV,2014-09-23,200.27999877929688
1,IVV,2014-09-24,200.88999938964844
1,IVV,2014-09-25,197.58999633789062
1,IVV,2014-09-26,199.2899932861328
1,IVV,2014-09-29,198.77999877929688
1,IVV,2014-09-30,198.25999450683594
1,IVV,2014-10-01,195.66000366210938
1,IVV,2014-10-02,195.67999267578125
1,IVV,2014-10-03,197.82000732421875
1,IVV,2014-10-06,197.55999755859375
1,IVV,2014-10-07,194.55999755859375
1,IVV,2014-10-08,197.94000244140625
1,IVV,2014-10-09,193.89999389648438
1,IVV,2014-10-10,191.8000030517578
1,IVV,2014-10-13,188.55999755859375
1,IVV,2014-10-14,189.0
1,IVV,2014-10-15,187.49000549316406
1,IVV,2014-10-16,187.42999267578125
1,IVV,2014-10-17,189.77000427246094
1,IVV,2014-10-20,191.5800018310547
1,IVV,2014-10-21,195.35000610351562
1,IVV,2014-10-22,194.0
1,IVV,2014-10-23,196.27999877929688
1,IVV,2014-10-24,197.67999267578125
1,IVV,2014-10-27,197.42999267578125
1,IVV,2014-10-28,199.6699981689453
1,IVV,2014-10-29,199.44000244140625
1,IVV,2014-10-30,200.80999755859375
1,IVV,2014-10-31,202.99000549316406
1,IVV,2014-11-03,203.11000061035156
1,IVV,2014-11-04,202.42999267578125
1,IVV,2014-11-05,203.72999572753906
1,IVV,2014-11-06,204.5
1,IVV,2014-11-07,204.75999450683594
1,IVV,2014-11-10,205.3000030517578
1,IVV,2014-11-11,205.52000427246094
1,IVV,2014-11-12,205.36000061035156
1,IVV,2014-11-13,205.49000549316406
1,IVV,2014-11-14,205.5800018310547
1,IVV,2014-11-17,205.66000366210938
1,IVV,2014-11-18,206.91000366210938
1,IVV,2014-11-19,206.60000610351562
1,IVV,2014-11-20,206.9199981689453
1,IVV,2014-11-21,208.0399932861328
1,IVV,2014-11-24,208.67999267578125
1,IVV,2014-11-25,208.5399932861328
1,IVV,2014-11-26,209.0399932861328
1,IVV,2014-11-28,208.5800018310547
1,IVV,2014-12-01,207.17999267578125
1,IVV,2014-12-02,208.47999572753906
1,IVV,2014-12-03,209.3000030517578
1,IVV,2014-12-04,209.0500030517578
1,IVV,2014-12-05,209.44000244140625
1,IVV,2014-12-08,207.97999572753906
1,IVV,2014-12-09,207.83999633789062
1,IVV,2014-12-10,204.60000610351562
1,IVV,2014-12-11,205.5399932861328
1,IVV,2014-12-12,202.25
1,IVV,2014-12-15,200.82000732421875
1,IVV,2014-12-16,199.25999450683594
1,IVV,2014-12-17,203.1300048828125
1,IVV,2014-12-18,208.11000061035156
1,IVV,2014-12-19,209.00999450683594
1,IVV,2014-12-22,209.99000549316406
1,IVV,2014-12-23,210.32000732421875
1,IVV,2014-12-24,209.2899932861328
1,IVV,2014-12-26,209.85000610351562
1,IVV,2014-12-29,210.2100067138672
1,IVV,2014-12-30,209.00999450683594
1,IVV,2014-12-31,206.8699951171875
1,IVV,2015-01-02,206.72999572753906
1,IVV,2015-01-05,203.10000610351562
1,IVV,2015-01-06,201.27000427246094
1,IVV,2015-01-07,203.75999450683594
1,IVV,2015-01-08,207.39999389648438
1,IVV,2015-01-09,205.64999389648438
1,IVV,2015-01-12,204.08999633789062
1,IVV,2015-01-13,203.55999755859375
1,IVV,2015-01-14,202.3300018310547
1,IVV,2015-01-15,200.42999267578125
1,IVV,2015-01-16,203.0
1,IVV,2015-01-20,203.5
1,IVV,2015-01-21,204.5
1,IVV,2015-01-22,207.5
1,IVV,2015-01-23,206.38999938964844
1,IVV,2015-01-26,206.94000244140625
1,IVV,2015-01-27,204.16000366210938
1,IVV,2015-01-28,201.52000427246094
1,IVV,2015-01-29,203.4499969482422
1,IVV,2015-01-30,200.8699951171875
1,IVV,2015-02-02,203.30999755859375
1,IVV,2015-02-03,206.1999969482422
1,IVV,2015-02-04,205.47000122070312
1,IVV,2015-02-05,207.6199951171875
1,IVV,2015-02-06,206.9499969482422
1,IVV,2015-02-09,206.05999755859375
1,IVV,2015-02-10,208.2899932861328
1,IVV,2015-02-11,208.38999938964844
1,IVV,2015-02-12,210.3300018310547
1,IVV,2015-02-13,211.27999877929688
1,IVV,2015-02-17,211.66000366210938
1,IVV,2015-02-18,211.6199951171875
1,IVV,2015-02-19,211.4499969482422
1,IVV,2015-02-20,212.74000549316406
1,IVV,2015-02-23,212.6699981689453
1,IVV,2015-02-24,213.30999755859375
1,IVV,2015-02-25,213.14999389648438
1,IVV,2015-02-26,212.91000366210938
1,IVV,2015-02-27,212.2100067138672
1,IVV,2015-03-02,213.55999755859375
1,IVV,2015-03-03,212.60000610351562
1,IVV,2015-03-04,211.7100067138672
1,IVV,2015-03-05,211.92999267578125
1,IVV,2015-03-06,208.97999572753906
1,IVV,2015-03-09,209.85000610351562
1,IVV,2015-03-10,206.4199981689453
1,IVV,2015-03-11,205.97999572753906
1,IVV,2015-03-12,208.5500030517578
1,IVV,2015-03-13,207.27000427246094
1,IVV,2015-03-16,210.13999938964844
1,IVV,2015-03-17,209.42999267578125
1,IVV,2015-03-18,211.89999389648438
1,IVV,2015-03-19,210.99000549316406
1,IVV,2015-03-20,212.85000610351562
1,IVV,2015-03-23,212.5
1,IVV,2015-03-24,211.1699981689453
1,IVV,2015-03-25,207.19000244140625
1,IVV,2015-03-26,206.67999267578125
1,IVV,2015-03-27,207.10000610351562
1,IVV,2015-03-30,209.6199951171875
1,IVV,2015-03-31,207.8300018310547
1,IVV,2015-04-01,207.17999267578125
1,IVV,2015-04-02,207.75999450683594
1,IVV,2015-04-06,209.27999877929688
1,IVV,2015-04-07,208.66000366210938
1,IVV,2015-04-08,209.41000366210938
1,IVV,2015-04-09,210.3300018310547
1,IVV,2015-04-10,211.42999267578125
1,IVV,2015-04-13,210.4600067138672
1,IVV,2015-04-14,210.8300018310547
1,IVV,2015-04-15,211.91000366210938
1,IVV,2015-04-16,211.80999755859375
1,IVV,2015-04-17,209.36000061035156
1,IVV,2015-04-20,211.27999877929688
1,IVV,2015-04-21,211.05999755859375
1,IVV,2015-04-22,212.0800018310547
1,IVV,2015-04-23,212.61000061035156
1,IVV,2015-04-24,213.0800018310547
1,IVV,2015-04-27,212.24000549316406
1,IVV,2015-04-28,212.82000732421875
1,IVV,2015-04-29,211.99000549316406
1,IVV,2015-04-30,209.85000610351562
1,IVV,2015-05-01,212.1199951171875
1,IVV,2015-05-04,212.8000030517578
1,IVV,2015-05-05,210.33999633789062
1,IVV,2015-05-06,209.47000122070312
1,IVV,2015-05-07,210.2899932861328
1,IVV,2015-05-08,213.02999877929688
1,IVV,2015-05-11,212.0
1,IVV,2015-05-12,211.35000610351562
1,IVV,2015-05-13,211.42999267578125
1,IVV,2015-05-14,213.69000244140625
1,IVV,2015-05-15,213.91000366210938
1,IVV,2015-05-18,214.5399932861328
1,IVV,2015-05-19,214.5
1,IVV,2015-05-20,214.2899932861328
1,IVV,2015-05-21,214.91000366210938
1,IVV,2015-05-22,214.4600067138672
1,IVV,2015-05-26,212.1300048828125
1,IVV,2015-05-27,214.16000366210938
1,IVV,2015-05-28,213.8800048828125
1,IVV,2015-05-29,212.5800018310547
1,IVV,2015-06-01,212.9499969482422
1,IVV,2015-06-02,212.77999877929688
1,IVV,2015-06-03,213.3800048828125
1,IVV,2015-06-04,211.66000366210938
1,IVV,2015-06-05,211.19000244140625
1,IVV,2015-06-08,209.88999938964844
1,IVV,2015-06-09,209.82000732421875
1,IVV,2015-06-10,212.30999755859375
1,IVV,2015-06-11,213.02999877929688
1,IVV,2015-06-12,211.41000366210938
1,IVV,2015-06-15,210.52999877929688
1,IVV,2015-06-16,211.6999969482422
1,IVV,2015-06-17,211.99000549316406
1,IVV,2015-06-18,214.1199951171875
1,IVV,2015-06-19,212.85000610351562
1,IVV,2015-06-22,214.3699951171875
1,IVV,2015-06-23,214.47000122070312
1,IVV,2015-06-24,211.77999877929688
1,IVV,2015-06-25,211.11000061035156
1,IVV,2015-06-26,211.1699981689453
1,IVV,2015-06-29,206.72999572753906
1,IVV,2015-06-30,207.22000122070312
1,IVV,2015-07-01,208.83999633789062
1,IVV,2015-07-02,208.58999633789062
1,IVV,2015-07-06,208.0399932861328
1,IVV,2015-07-07,209.32000732421875
1,IVV,2015-07-08,205.7899932861328
1,IVV,2015-07-09,206.16000366210938
1,IVV,2015-07-10,208.7899932861328
1,IVV,2015-07-13,211.08999633789062
1,IVV,2015-07-14,211.97000122070312
1,IVV,2015-07-15,211.88999938964844
1,IVV,2015-07-16,213.5500030517578
1,IVV,2015-07-17,213.77999877929688
1,IVV,2015-07-20,213.86000061035156
1,IVV,2015-07-21,213.02999877929688
1,IVV,2015-07-22,212.6199951171875
1,IVV,2015-07-23,211.47000122070312
1,IVV,2015-07-24,209.25
1,IVV,2015-07-27,207.99000549316406
1,IVV,2015-07-28,210.5800018310547
1,IVV,2015-07-29,211.99000549316406
1,IVV,2015-07-30,212.05999755859375
1,IVV,2015-07-31,211.75999450683594
1,IVV,2015-08-03,211.0399932861328
1,IVV,2015-08-04,210.60000610351562
1,IVV,2015-08-05,211.38999938964844
1,IVV,2015-08-06,209.69000244140625
1,IVV,2015-08-07,209.17999267578125
1,IVV,2015-08-10,211.8300018310547
1,IVV,2015-08-11,209.9199981689453
1,IVV,2015-08-12,210.1199951171875
1,IVV,2015-08-13,209.91000366210938
1,IVV,2015-08-14,210.6300048828125
1,IVV,2015-08-17,211.8699951171875
1,IVV,2015-08-18,211.27000427246094
1,IVV,2015-08-19,209.57000732421875
1,IVV,2015-08-20,205.1199951171875
1,IVV,2015-08-21,198.80999755859375
1,IVV,2015-08-24,190.52000427246094
1,IVV,2015-08-25,188.27999877929688
1,IVV,2015-08-26,195.67999267578125
1,IVV,2015-08-27,200.49000549316406
1,IVV,2015-08-28,200.47999572753906
1,IVV,2015-08-31,198.75
1,IVV,2015-09-01,192.72999572753906
1,IVV,2015-09-02,196.5399932861328
1,IVV,2015-09-03,196.7100067138672
1,IVV,2015-09-04,193.66000366210938
1,IVV,2015-09-08,198.6699981689453
1,IVV,2015-09-09,195.91000366210938
1,IVV,2015-09-10,196.9600067138672
1,IVV,2015-09-11,197.9199981689453
1,IVV,2015-09-14,197.14999389648438
1,IVV,2015-09-15,199.6199951171875
1,IVV,2015-09-16,201.41000366210938
1,IVV,2015-09-17,200.89999389648438
1,IVV,2015-09-18,197.5500030517578
1,IVV,2015-09-21,198.58999633789062
1,IVV,2015-09-22,196.08999633789062
1,IVV,2015-09-23,195.75999450683594
1,IVV,2015-09-24,195.05999755859375
1,IVV,2015-09-25,193.85000610351562
1,IVV,2015-09-28,189.00999450683594
1,IVV,2015-09-29,189.0399932861328
1,IVV,2015-09-30,192.7100067138672
1,IVV,2015-10-01,193.24000549316406
1,IVV,2015-10-02,196.07000732421875
1,IVV,2015-10-05,199.6199951171875
1,IVV,2015-10-06,198.8699951171875
1,IVV,2015-10-07,200.50999450683594
1,IVV,2015-10-08,202.35000610351562
1,IVV,2015-10-09,202.5
1,IVV,2015-10-12,202.67999267578125
1,IVV,2015-10-13,201.3699951171875
1,IVV,2015-10-14,200.36000061035156
1,IVV,2015-10-15,203.42999267578125
1,IVV,2015-10-16,204.3300018310547
1,IVV,2015-10-19,204.49000549316406
1,IVV,2015-10-20,204.19000244140625
1,IVV,2015-10-21,203.0
1,IVV,2015-10-22,206.33999633789062
1,IVV,2015-10-23,208.66000366210938
1,IVV,2015-10-26,208.17999267578125
1,IVV,2015-10-27,207.77999877929688
1,IVV,2015-10-28,210.11000061035156
1,IVV,2015-10-29,210.0
1,IVV,2015-10-30,209.0500030517578
1,IVV,2015-11-02,211.60000610351562
1,IVV,2015-11-03,212.1300048828125
1,IVV,2015-11-04,211.5800018310547
1,IVV,2015-11-05,211.32000732421875
1,IVV,2015-11-06,211.24000549316406
1,IVV,2015-11-09,209.2100067138672
1,IVV,2015-11-10,209.72000122070312
1,IVV,2015-11-11,208.91000366210938
1,IVV,2015-11-12,205.97000122070312
1,IVV,2015-11-13,203.6699981689453
1,IVV,2015-11-16,206.82000732421875
1,IVV,2015-11-17,206.5500030517578
1,IVV,2015-11-18,209.8699951171875
1,IVV,2015-11-19,209.6699981689453
1,IVV,2015-11-20,210.6199951171875
1,IVV,2015-11-23,210.22000122070312
1,IVV,2015-11-24,210.52000427246094
1,IVV,2015-11-25,210.52999877929688
1,IVV,2015-11-27,210.7100067138672
1,IVV,2015-11-30,209.8699951171875
1,IVV,2015-12-01,211.92999267578125
1,IVV,2015-12-02,209.74000549316406
1,IVV,2015-12-03,206.75999450683594
1,IVV,2015-12-04,210.8000030517578
1,IVV,2015-12-07,209.5
1,IVV,2015-12-08,208.1300048828125
1,IVV,2015-12-09,206.49000549316406
1,IVV,2015-12-10,207.00999450683594
1,IVV,2015-12-11,202.88999938964844
1,IVV,2015-12-14,204.17999267578125
1,IVV,2015-12-15,206.19000244140625
1,IVV,2015-12-16,209.1699981689453
1,IVV,2015-12-17,206.0800018310547
1,IVV,2015-12-18,202.22000122070312
1,IVV,2015-12-21,203.9600067138672
1,IVV,2015-12-22,205.85000610351562
1,IVV,2015-12-23,208.44000244140625
1,IVV,2015-12-24,206.8300018310547
1,IVV,2015-12-28,206.33999633789062
1,IVV,2015-12-29,208.50999450683594
1,IVV,2015-12-30,206.97000122070312
1,IVV,2015-12-31,204.8699951171875
1,IVV,2016-01-04,202.0
1,IVV,2016-01-05,202.4199981689453
1,IVV,2016-01-06,199.77000427246094
1,IVV,2016-01-07,194.99000549316406
1,IVV,2016-01-08,192.8300018310547
1,IVV,2016-01-11,193.02999877929688
1,IVV,2016-01-12,194.52000427246094
1,IVV,2016-01-13,189.7899932861328
1,IVV,2016-01-14,192.8000030517578
1,IVV,2016-01-15,188.74000549316406
1,IVV,2016-01-19,188.83999633789062
1,IVV,2016-01-20,186.64999389648438
1,IVV,2016-01-21,187.6199951171875
1,IVV,2016-01-22,191.49000549316406
1,IVV,2016-01-25,188.57000732421875
1,IVV,2016-01-26,191.1300048828125
1,IVV,2016-01-27,189.0800018310547
1,IVV,2016-01-28,190.11000061035156
1,IVV,2016-01-29,194.6199951171875
1,IVV,2016-02-01,194.60000610351562
1,IVV,2016-02-02,191.08999633789062
1,IVV,2016-02-03,192.11000061035156
1,IVV,2016-02-04,192.52999877929688
1,IVV,2016-02-05,188.85000610351562
1,IVV,2016-02-08,186.30999755859375
1,IVV,2016-02-09,186.24000549316406
1,IVV,2016-02-10,186.14999389648438
1,IVV,2016-02-11,183.8300018310547
1,IVV,2016-02-12,187.5500030517578
1,IVV,2016-02-16,190.6699981689453
1,IVV,2016-02-17,193.8300018310547
1,IVV,2016-02-18,193.0500030517578
1,IVV,2016-02-19,192.92999267578125
1,IVV,2016-02-22,195.72000122070312
1,IVV,2016-02-23,193.33999633789062
1,IVV,2016-02-24,194.22000122070312
1,IVV,2016-02-25,196.5
1,IVV,2016-02-26,196.14999389648438
1,IVV,2016-02-29,194.50999450683594
1,IVV,2016-03-01,199.19000244140625
1,IVV,2016-03-02,200.07000732421875
1,IVV,2016-03-03,200.77999877929688
1,IVV,2016-03-04,201.47999572753906
1,IVV,2016-03-07,201.67999267578125
1,IVV,2016-03-08,199.3800048828125
1,IVV,2016-03-09,200.41000366210938
1,IVV,2016-03-10,200.52000427246094
1,IVV,2016-03-11,203.83999633789062
1,IVV,2016-03-14,203.55999755859375
1,IVV,2016-03-15,203.22000122070312
1,IVV,2016-03-16,204.52000427246094
1,IVV,2016-03-17,205.80999755859375
1,IVV,2016-03-18,206.57000732421875
1,IVV,2016-03-21,206.8699951171875
1,IVV,2016-03-22,206.75
1,IVV,2016-03-23,204.3000030517578
1,IVV,2016-03-24,204.17999267578125
1,IVV,2016-03-28,204.30999755859375
1,IVV,2016-03-29,206.25999450683594
1,IVV,2016-03-30,207.1300048828125
1,IVV,2016-03-31,206.64999389648438
1,IVV,2016-04-01,207.97000122070312
1,IVV,2016-04-04,207.2899932861328
1,IVV,2016-04-05,205.25999450683594
1,IVV,2016-04-06,207.47999572753906
1,IVV,2016-04-07,204.97000122070312
1,IVV,2016-04-08,205.5800018310547
1,IVV,2016-04-11,205.0
1,IVV,2016-04-12,207.02000427246094
1,IVV,2016-04-13,209.10000610351562
1,IVV,2016-04-14,209.1199951171875
1,IVV,2016-04-15,208.7899932861328
1,IVV,2016-04-18,210.30999755859375
1,IVV,2016-04-19,210.9499969482422
1,IVV,2016-04-20,211.11000061035156
1,IVV,2016-04-21,210.05999755859375
1,IVV,2016-04-22,210.02999877929688
1,IVV,2016-04-25,209.66000366210938
1,IVV,2016-04-26,210.00999450683594
1,IVV,2016-04-27,210.39999389648438
1,IVV,2016-04-28,208.5800018310547
1,IVV,2016-04-29,207.4600067138672
1,IVV,2016-05-02,209.0800018310547
1,IVV,2016-05-03,207.25
1,IVV,2016-05-04,206.07000732421875
1,IVV,2016-05-05,206.00999450683594
1,IVV,2016-05-06,206.80999755859375
1,IVV,2016-05-09,207.00999450683594
1,IVV,2016-05-10,209.52000427246094
1,IVV,2016-05-11,207.57000732421875
1,IVV,2016-05-12,207.6699981689453
1,IVV,2016-05-13,205.75
1,IVV,2016-05-16,207.8300018310547
1,IVV,2016-05-17,206.0
1,IVV,2016-05-18,206.02000427246094
1,IVV,2016-05-19,205.2899932861328
1,IVV,2016-05-20,206.5399932861328
1,IVV,2016-05-23,206.25999450683594
1,IVV,2016-05-24,208.94000244140625
1,IVV,2016-05-25,210.35000610351562
1,IVV,2016-05-26,210.42999267578125
1,IVV,2016-05-27,211.3000030517578
1,IVV,2016-05-31,210.97000122070312
1,IVV,2016-06-01,211.3699951171875
1,IVV,2016-06-02,212.05999755859375
1,IVV,2016-06-03,211.35000610351562
